loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:57:32.111,723,47399.69069595834,-0.87286376953125,-1.111251831054688,0.0185546875
2015-04-16 19:57:32.120,724,47399.70052516667,-0.9405975341796875,-1.167221069335938,0.0204925537109375
2015-04-16 19:57:32.130,725,47399.71013554167,-1.0419921875,-1.268325805664062,0.029815673828125
2015-04-16 19:57:32.140,726,47399.71996383333,-1.11322021484375,-1.35479736328125,0.036834716796875
2015-04-16 19:57:32.149,727,47399.72956641667,-1.180984497070312,-1.405075073242188,0.0387115478515625
2015-04-16 19:57:32.177,728,47399.73929304167,-1.201278686523438,-1.464340209960938,0.04705810546875
2015-04-16 19:57:32.206,729,47399.74900583334,-1.18243408203125,-1.463134765625,0.041961669921875
2015-04-16 19:57:32.206,730,47399.75872254167,-1.15985107421875,-1.438156127929688,0.045562744140625
2015-04-16 19:57:32.207,731,47399.76843958333,-1.11370849609375,-1.4052734375,0.0449371337890625
2015-04-16 19:57:32.208,732,47399.778157875,-1.073348999023438,-1.363876342773438,0.0404052734375
2015-04-16 19:57:32.208,733,47399.78787708333,-1.054534912109375,-1.334197998046875,0.046966552734375
2015-04-16 19:57:32.217,734,47399.797592625,-1.060333251953125,-1.302886962890625,0.0557098388671875
2015-04-16 19:57:32.228,735,47399.80742258333,-1.0897216796875,-1.294677734375,0.0588836669921875
2015-04-16 19:57:32.237,736,47399.817137875,-1.091827392578125,-1.266159057617188,0.05780029296875
2015-04-16 19:57:32.246,737,47399.82675983333,-1.094131469726562,-1.215728759765625,0.05462646484375
2015-04-16 19:57:32.267,738,47399.83650383334,-1.07818603515625,-1.18701171875,0.059234619140625
2015-04-16 19:57:32.294,739,47399.84617708334,-1.033233642578125,-1.138885498046875,0.048736572265625
2015-04-16 19:57:32.295,740,47399.85589958334,-0.9955596923828125,-1.107086181640625,0.0511627197265625
2015-04-16 19:57:32.296,741,47399.86561616667,-0.9636688232421875,-1.068618774414062,0.0496673583984375
2015-04-16 19:57:32.297,742,47399.87533137501,-0.9508209228515625,-1.026611328125,0.04248046875
2015-04-16 19:57:32.305,743,47399.88513558334,-0.957672119140625,-0.99810791015625,0.0414276123046875
2015-04-16 19:57:32.317,744,47399.89692479167,-0.9955596923828125,-1.107086181640625,0.0511627197265625
2015-04-16 19:57:32.326,745,47399.906431875,-0.9636688232421875,-1.068618774414062,0.0496673583984375
2015-04-16 19:57:32.337,746,47399.91627204167,-0.9508209228515625,-1.026611328125,0.04248046875
2015-04-16 19:57:32.347,747,47399.925866375,-0.957672119140625,-0.99810791015625,0.0414276123046875
2015-04-16 19:57:32.368,748,47399.93569391667,-0.9553070068359375,-0.935272216796875,0.0400848388671875
2015-04-16 19:57:32.399,749,47399.945298625,-0.964935302734375,-0.91253662109375,0.0410614013671875
2015-04-16 19:57:32.399,750,47399.955017125,-0.9507904052734375,-0.903839111328125,0.0418548583984375
2015-04-16 19:57:32.400,751,47399.96473633334,-0.9378814697265625,-0.870361328125,0.033721923828125
2015-04-16 19:57:32.401,752,47399.97445629167,-0.9435272216796875,-0.867584228515625,0.0376739501953125
2015-04-16 19:57:32.403,753,47399.98416837501,-0.9238433837890625,-0.8530426025390625,0.030548095703125
2015-04-16 19:57:32.413,754,47399.99389000001,-0.93255615234375,-0.84075927734375,0.022705078125
2015-04-16 19:57:32.424,755,47400.00371408334,-0.91461181640625,-0.8348236083984375,0.0225067138671875
2015-04-16 19:57:32.433,756,47400.01332520834,-0.880767822265625,-0.8220367431640625,0.012298583984375
2015-04-16 19:57:32.443,757,47400.023150125,-0.8625946044921875,-0.8370819091796875,0.01708984375
2015-04-16 19:57:32.453,758,47400.03286879167,-0.8400421142578125,-0.8253631591796875,0.009979248046875
2015-04-16 19:57:32.497,759,47400.04247191667,-0.8258819580078125,-0.8100128173828125,0.0146484375
2015-04-16 19:57:32.498,760,47400.052192625,-0.817535400390625,-0.801300048828125,0.0066986083984375
2015-04-16 19:57:32.499,761,47400.06190654167,-0.825225830078125,-0.7871246337890625,0.005706787109375
2015-04-16 19:57:32.499,762,47400.071627375,-0.8413848876953125,-0.7758941650390625,0.007781982421875
2015-04-16 19:57:32.501,763,47400.08134141667,-0.8575286865234375,-0.774169921875,0.005950927734375
2015-04-16 19:57:32.511,764,47400.0910655,-0.858428955078125,-0.774200439453125,0.0088958740234375
2015-04-16 19:57:32.521,765,47400.10089029167,-0.8603057861328125,-0.772308349609375,0.011871337890625
2015-04-16 19:57:32.531,766,47400.11049829167,-0.8547210693359375,-0.7674713134765625,0.005889892578125
2015-04-16 19:57:32.543,767,47400.12230816667,-0.837677001953125,-0.7606353759765625,0.0106048583984375
2015-04-16 19:57:32.552,768,47400.13197966667,-0.834869384765625,-0.75775146484375,0.00958251953125
2015-04-16 19:57:32.600,769,47400.14354229167,-0.837677001953125,-0.7606353759765625,0.0106048583984375
2015-04-16 19:57:32.601,770,47400.153248,-0.834869384765625,-0.75775146484375,0.00958251953125
2015-04-16 19:57:32.601,771,47400.16296691667,-0.864166259765625,-0.762847900390625,0.0108795166015625
2015-04-16 19:57:32.602,772,47400.172683375,-0.8773956298828125,-0.764892578125,0.011993408203125
2015-04-16 19:57:32.602,773,47400.18240358333,-0.8633575439453125,-0.74664306640625,0.0088043212890625
2015-04-16 19:57:32.614,774,47400.19184425,-0.8556671142578125,-0.7655792236328125,0.0068817138671875
2015-04-16 19:57:32.615,775,47400.20157925,-0.826202392578125,-0.771942138671875,0.01251220703125
2015-04-16 19:57:32.624,776,47400.21168283334,-0.803497314453125,-0.772613525390625,0.010345458984375
2015-04-16 19:57:32.634,777,47400.22141154167,-0.80145263671875,-0.7944793701171875,0.0104217529296875
2015-04-16 19:57:32.645,778,47400.23113995833,-0.8294830322265625,-0.8072357177734375,0.0313720703125
2015-04-16 19:57:32.668,779,47400.24083291667,-0.839752197265625,-0.822601318359375,0.0345001220703125
2015-04-16 19:57:32.697,780,47400.250435125,-0.806610107421875,-0.8212738037109375,0.0351409912109375
2015-04-16 19:57:32.698,781,47400.260154625,-0.7840728759765625,-0.800079345703125,0.0328521728515625
2015-04-16 19:57:32.698,782,47400.26987383333,-0.776611328125,-0.770538330078125,0.040496826171875
2015-04-16 19:57:32.699,783,47400.27959445833,-0.771148681640625,-0.74951171875,0.035430908203125
2015-04-16 19:57:32.704,784,47400.289424125,-0.7721710205078125,-0.735260009765625,0.0373382568359375
2015-04-16 19:57:32.713,785,47400.29903079167,-0.7762298583984375,-0.7076873779296875,0.0333099365234375
2015-04-16 19:57:32.723,786,47400.308859,-0.7734527587890625,-0.6971893310546875,0.034210205078125
2015-04-16 19:57:32.733,787,47400.31858766667,-0.7347869873046875,-0.675811767578125,0.0337371826171875
2015-04-16 19:57:32.742,788,47400.328184875,-0.6793365478515625,-0.6285400390625,0.0290374755859375
2015-04-16 19:57:32.752,789,47400.33796704167,-0.6106109619140625,-0.5858612060546875,0.0222625732421875
2015-04-16 19:57:32.797,790,47400.347620125,-0.538177490234375,-0.5364837646484375,0.0144500732421875
2015-04-16 19:57:32.797,791,47400.35733908333,-0.4639739990234375,-0.469940185546875,0.00653076171875
2015-04-16 19:57:32.798,792,47400.367060625,-0.3823089599609375,-0.3852386474609375,-0.0005645751953125
2015-04-16 19:57:32.798,793,47400.37677358334,-0.3175201416015625,-0.321685791015625,-0.0064239501953125
2015-04-16 19:57:32.800,794,47400.38649183333,-0.2573699951171875,-0.2648468017578125,-0.009246826171875
2015-04-16 19:57:32.811,795,47400.39630070834,-0.2057037353515625,-0.220458984375,-0.0158538818359375
2015-04-16 19:57:32.821,796,47400.40604933334,-0.1804046630859375,-0.19158935546875,-0.019195556640625
2015-04-16 19:57:32.830,797,47400.41564958334,-0.1624603271484375,-0.1743011474609375,-0.0135345458984375
2015-04-16 19:57:32.839,798,47400.42547008333,-0.153900146484375,-0.1751556396484375,-0.00970458984375
2015-04-16 19:57:32.849,799,47400.435081875,-0.1615142822265625,-0.167633056640625,-0.0086822509765625
2015-04-16 19:57:32.897,800,47400.44480045834,-0.170166015625,-0.158203125,-0.0145416259765625
2015-04-16 19:57:32.898,801,47400.45451216667,-0.177703857421875,-0.1563873291015625,-0.0095672607421875
2015-04-16 19:57:32.899,802,47400.46423091667,-0.1777191162109375,-0.1602020263671875,-0.0134735107421875
2015-04-16 19:57:32.899,803,47400.47395145833,-0.16729736328125,-0.161041259765625,-0.0135650634765625
2015-04-16 19:57:32.900,804,47400.48366733333,-0.1691436767578125,-0.1601104736328125,-0.0096282958984375
2015-04-16 19:57:32.908,805,47400.493387,-0.159698486328125,-0.1638031005859375,-0.0126495361328125
2015-04-16 19:57:32.917,806,47400.50310045834,-0.1643218994140625,-0.1771697998046875,-0.0125274658203125
2015-04-16 19:57:32.927,807,47400.51281970834,-0.16986083984375,-0.194366455078125,-0.0114288330078125
2015-04-16 19:57:32.938,808,47400.52253925,-0.1906890869140625,-0.2003021240234375,-0.014129638671875
2015-04-16 19:57:32.947,809,47400.532255875,-0.22760009765625,-0.2149810791015625,-0.02056884765625
2015-04-16 19:57:32.995,810,47400.54197358333,-0.2456817626953125,-0.2113494873046875,-0.0272979736328125
2015-04-16 19:57:32.996,811,47400.55169154167,-0.301177978515625,-0.247222900390625,-0.0177459716796875
2015-04-16 19:57:32.996,812,47400.56140875,-0.3388214111328125,-0.28570556640625,-0.0230865478515625
2015-04-16 19:57:32.997,813,47400.57113025001,-0.3968658447265625,-0.3587188720703125,-0.0123291015625
2015-04-16 19:57:32.999,814,47400.58084533334,-0.4333648681640625,-0.4190673828125,-0.0146331787109375
2015-04-16 19:57:33.004,815,47400.59056312501,-0.5000457763671875,-0.4817047119140625,-0.008758544921875
2015-04-16 19:57:33.014,816,47400.60028420833,-0.5505218505859375,-0.5641326904296875,-0.0039520263671875
2015-04-16 19:57:33.024,817,47400.61009608334,-0.6095123291015625,-0.6457061767578125,-3.0517578125e-05
2015-04-16 19:57:33.034,818,47400.61983079167,-0.68267822265625,-0.7283935546875,0.0059967041015625
2015-04-16 19:57:33.044,819,47400.62944158333,-0.7595672607421875,-0.8064117431640625,0.0198974609375
2015-04-16 19:57:33.066,820,47400.63915495833,-0.5579376220703125,-0.58135986328125,-0.0018157958984375
2015-04-16 19:57:33.096,821,47400.64887104167,-0.62353515625,-0.6639556884765625,0.0041351318359375
2015-04-16 19:57:33.097,822,47400.6585905,-0.700531005859375,-0.7381439208984375,0.0121002197265625
2015-04-16 19:57:33.097,823,47400.66830945833,-0.7745513916015625,-0.8218231201171875,0.0240325927734375
2015-04-16 19:57:33.098,824,47400.67802770834,-0.818511962890625,-0.88800048828125,0.027740478515625
2015-04-16 19:57:33.104,825,47400.68774408333,-0.881378173828125,-0.955352783203125,0.035552978515625
2015-04-16 19:57:33.114,826,47400.69746445834,-0.93585205078125,-1.0045166015625,0.040252685546875
2015-04-16 19:57:33.123,827,47400.70718400001,-0.950042724609375,-1.014190673828125,0.0365142822265625
2015-04-16 19:57:33.132,828,47400.71689516667,-0.948089599609375,-1.017974853515625,0.0384674072265625
2015-04-16 19:57:33.143,829,47400.726723125,-0.9483489990234375,-0.9941558837890625,0.0314788818359375
2015-04-16 19:57:33.152,830,47400.73632795834,-0.9033203125,-0.949859619140625,0.025909423828125
2015-04-16 19:57:33.174,831,47400.74604383334,-0.841400146484375,-0.88726806640625,0.0161590576171875
2015-04-16 19:57:33.204,832,47400.755764,-0.7756500244140625,-0.8246307373046875,0.0113067626953125
2015-04-16 19:57:33.204,833,47400.76547845834,-0.7304840087890625,-0.7908172607421875,0.00775146484375
2015-04-16 19:57:33.205,834,47400.77519462501,-0.669525146484375,-0.7225189208984375,0.001922607421875
2015-04-16 19:57:33.206,835,47400.78491358334,-0.618804931640625,-0.665802001953125,0.0011444091796875
2015-04-16 19:57:33.213,836,47400.79463195834,-0.57183837890625,-0.6195831298828125,-0.000518798828125
2015-04-16 19:57:33.223,837,47400.80445716667,-0.5626678466796875,-0.586151123046875,-0.00372314453125
2015-04-16 19:57:33.233,838,47400.814068,-0.5599517822265625,-0.5699462890625,-0.0048065185546875
2015-04-16 19:57:33.242,839,47400.82386300001,-0.5684356689453125,-0.5615081787109375,0.0030975341796875
2015-04-16 19:57:33.251,840,47400.83350208333,-0.5760345458984375,-0.562530517578125,0.000244140625
2015-04-16 19:57:33.269,841,47400.84322,-0.58447265625,-0.568359375,0.0042572021484375
2015-04-16 19:57:33.298,842,47400.85293879167,-0.5843963623046875,-0.57122802734375,0.0081939697265625
2015-04-16 19:57:33.298,843,47400.862658625,-0.5862274169921875,-0.576019287109375,0.01019287109375
2015-04-16 19:57:33.299,844,47400.87238220833,-0.6022491455078125,-0.5914154052734375,0.00848388671875
2015-04-16 19:57:33.300,845,47400.88209654167,-0.6172027587890625,-0.606842041015625,0.0135955810546875
2015-04-16 19:57:33.310,846,47400.89193404167,-0.6388092041015625,-0.6261138916015625,0.015869140625
2015-04-16 19:57:33.320,847,47400.90154741667,-0.6774139404296875,-0.65985107421875,0.013458251953125
2015-04-16 19:57:33.329,848,47400.91125925,-0.7131195068359375,-0.6897735595703125,0.01690673828125
2015-04-16 19:57:33.339,849,47400.92097820833,-0.7423095703125,-0.7110443115234375,0.01824951171875
2015-04-16 19:57:33.350,850,47400.930781125,-0.7723541259765625,-0.74468994140625,0.0187225341796875
2015-04-16 19:57:33.368,851,47400.94041391667,-0.78839111328125,-0.755340576171875,0.0179443359375
2015-04-16 19:57:33.398,852,47400.95013025,-0.8137969970703125,-0.7689666748046875,0.021209716796875
2015-04-16 19:57:33.399,853,47400.95985295834,-0.8214111328125,-0.777587890625,0.013458251953125
2015-04-16 19:57:33.400,854,47400.96957429167,-0.8289642333984375,-0.777679443359375,0.0145111083984375
2015-04-16 19:57:33.400,855,47400.979284,-0.77337646484375,-0.752288818359375,0.0079803466796875
2015-04-16 19:57:33.409,856,47400.98911329167,-0.7575225830078125,-0.7245025634765625,0.0057373046875
2015-04-16 19:57:33.418,857,47400.99872670833,-0.7425384521484375,-0.70623779296875,0.0035247802734375
2015-04-16 19:57:33.429,858,47401.00857858334,-0.7303466796875,-0.6908721923828125,0.0033416748046875
2015-04-16 19:57:33.438,859,47401.01827004167,-0.718231201171875,-0.6650390625,0.0030975341796875
2015-04-16 19:57:33.448,860,47401.027889375,-0.710723876953125,-0.655426025390625,0.0019989013671875
2015-04-16 19:57:33.469,861,47401.03759991667,-0.7106781005859375,-0.658294677734375,0.0049591064453125
2015-04-16 19:57:33.499,862,47401.049258375,-0.7107086181640625,-0.6506805419921875,0.005889892578125
2015-04-16 19:57:33.500,863,47401.05897745833,-0.707916259765625,-0.6449432373046875,0.005828857421875
2015-04-16 19:57:33.500,864,47401.06869579167,-0.7013092041015625,-0.6429595947265625,0.005767822265625
2015-04-16 19:57:33.501,865,47401.07841279167,-0.697418212890625,-0.646759033203125,0.0116119384765625
2015-04-16 19:57:33.508,866,47401.08824208334,-0.692718505859375,-0.6409912109375,0.01251220703125
2015-04-16 19:57:33.517,867,47401.09785479167,-0.6927032470703125,-0.6400604248046875,0.0144805908203125
2015-04-16 19:57:33.528,868,47401.107679375,-0.6955718994140625,-0.641021728515625,0.011566162109375
2015-04-16 19:57:33.537,869,47401.11729808334,-0.7049713134765625,-0.645904541015625,0.0146331787109375
2015-04-16 19:57:33.548,870,47401.12894683333,-0.7040863037109375,-0.640167236328125,0.01165771484375
2015-04-16 19:57:33.567,871,47401.13867145834,-0.712554931640625,-0.648834228515625,0.01080322265625
2015-04-16 19:57:33.597,872,47401.14838575001,-0.716156005859375,-0.661285400390625,0.0187530517578125
2015-04-16 19:57:33.598,873,47401.15810737501,-0.7274322509765625,-0.6756591796875,0.0169677734375
2015-04-16 19:57:33.599,874,47401.16782612501,-0.7329864501953125,-0.690948486328125,0.01806640625
2015-04-16 19:57:33.602,875,47401.17754445833,-0.7386627197265625,-0.69769287109375,0.0152130126953125
2015-04-16 19:57:33.607,876,47401.18737445834,-0.74420166015625,-0.706329345703125,0.020233154296875
2015-04-16 19:57:33.617,877,47401.19710183334,-0.74334716796875,-0.7110443115234375,0.0113983154296875
2015-04-16 19:57:33.627,878,47401.20680720833,-0.7462158203125,-0.7091522216796875,0.0104522705078125
2015-04-16 19:57:33.636,879,47401.21653170833,-0.7453155517578125,-0.706298828125,0.007476806640625
2015-04-16 19:57:33.647,880,47401.226131125,-0.742401123046875,-0.70721435546875,0.0133209228515625
2015-04-16 19:57:33.668,881,47401.23595879167,-0.72821044921875,-0.7089691162109375,0.0112457275390625
2015-04-16 19:57:33.698,882,47401.24556383333,-0.7310943603515625,-0.708984375,0.007354736328125
2015-04-16 19:57:33.699,883,47401.25528345833,-0.720672607421875,-0.709808349609375,0.00921630859375
2015-04-16 19:57:33.699,884,47401.26500366667,-0.714019775390625,-0.711639404296875,0.0081939697265625
2015-04-16 19:57:33.700,885,47401.27472150001,-0.7205657958984375,-0.7155303955078125,0.013153076171875
2015-04-16 19:57:33.704,886,47401.28455483334,-0.719635009765625,-0.7164764404296875,0.011199951171875
2015-04-16 19:57:33.713,887,47401.29416295834,-0.7205657958984375,-0.713653564453125,0.015106201171875
2015-04-16 19:57:33.724,888,47401.30398875001,-0.72344970703125,-0.7165069580078125,0.00927734375
2015-04-16 19:57:33.734,889,47401.3137195,-0.7148284912109375,-0.7097930908203125,0.02093505859375
2015-04-16 19:57:33.745,890,47401.325260375,-0.7148284912109375,-0.7079010009765625,0.01995849609375
2015-04-16 19:57:33.768,891,47401.33498154167,-0.7111358642578125,-0.7040252685546875,0.015960693359375
2015-04-16 19:57:33.795,892,47401.34469658334,-0.70074462890625,-0.6991424560546875,0.0178070068359375
2015-04-16 19:57:33.795,893,47401.35441979167,-0.69781494140625,-0.7029571533203125,0.022705078125
2015-04-16 19:57:33.796,894,47401.36413891667,-0.6968536376953125,-0.704833984375,0.022705078125
2015-04-16 19:57:33.797,895,47401.37385333334,-0.6949615478515625,-0.709564208984375,0.0207366943359375
